14:41:00.359,-8.374907,7.820073,3.833930,1.630967,6.313021,-0.952242,-1.768861,2.679129,-7.965543,7.014185,2.916715,2.944038,5.831254,-3.007137,1.336520,2.110364,-2.771410,4.187593,4.340931,2.631821,117.159851,-0.095703
14:41:00.364,-9.451934,4.592310,2.966989,1.600579,4.872650,-1.810131,-1.751177,3.504906,-10.058971,5.609384,2.307447,1.849844,1.984939,-1.950761,1.719574,3.062585,-1.934545,4.664153,1.937929,1.606459,71.362938,-0.095703
14:41:00.369,-9.129170,2.785671,1.859900,3.597377,5.393096,-2.262164,-0.791430,4.971645,-10.017812,4.512071,2.552834,2.067710,1.019143,-1.100869,3.258076,4.134206,-1.409350,6.059340,0.300081,1.548718,49.642277,-0.095703
14:41:00.374,-7.837707,2.983905,0.281074,7.032784,6.399088,-1.309491,0.961508,6.295433,-8.448138,5.447445,2.839622,2.622541,2.092980,-0.210770,5.622749,4.841072,0.367557,6.749594,-0.728696,1.906606,33.932346,-0.095703
14:41:00.379,-6.008690,2.950267,-0.839900,9.116822,6.264464,0.052948,2.450511,6.208222,-5.581372,6.178938,2.125360,2.496204,3.102790,0.389244,5.751067,5.733150,2.281672,5.979740,-1.267983,1.958751,17.467800,-0.095703
14:41:00.384,-2.463735,1.774687,-1.766636,7.955338,5.716815,-0.356731,2.806587,4.597465,-2.771132,5.640906,0.971740,1.659129,4.103904,-1.154705,3.724087,6.090635,2.405153,3.622231,-1.686791,3.028218,12.563346,-0.095703
14:41:00.389,0.364231,0.171453,-1.960695,3.351199,4.705770,-1.812297,1.278203,2.001674,-3.294469,5.369760,-0.499323,0.350991,4.592881,-4.658230,1.359787,4.878427,-0.557876,1.291458,-2.511484,4.221419,18.710377,-0.095703
14:41:00.394,-0.081858,0.279382,-1.417581,-2.128817,4.387115,-2.218717,-0.666781,-0.800249,-5.822881,4.849338,-1.154133,-1.221593,4.363807,-5.563015,-1.029312,2.929832,-5.001490,1.098915,-3.593419,3.552449,11.274721,-0.095703
14:41:00.399,-2.174019,2.155788,-0.962096,-5.787727,6.360394,-1.081056,-1.138072,-3.608155,-6.810244,3.229412,-0.462796,-2.724890,4.646710,-2.235700,-3.087796,1.210089,-6.206261,1.479950,-4.056956,2.518461,2.309895,-0.095703
14:41:00.404,-4.462684,3.560943,-0.644153,-8.409015,8.738404,0.053001,-1.555129,-6.752776,-6.635957,1.940927,-1.134441,-4.125463,5.188004,-0.292190,-4.108967,-0.303323,-4.557369,0.879876,-3.539400,2.077187,-2.602114,-0.095703
14:41:00.409,-5.778203,4.912261,-0.739373,-10.100413,9.679132,0.651568,-3.124471,-9.093493,-5.976521,1.801263,-2.541591,-4.989341,5.095501,-1.227635,-3.765505,-1.989792,-2.891474,-0.948818,-3.222025,1.145638,-6.898779,-0.095703
14:41:00.414,-4.793162,6.773346,-0.357885,-9.731770,10.012240,1.760685,-4.056816,-8.854622,-4.048091,2.040287,-1.503188,-4.598715,5.858244,-0.726986,-3.052135,-3.217725,0.999359,-2.886524,-4.197879,0.121388,-3.336744,-0.095703
14:41:00.419,-2.808505,7.102459,1.416899,-8.567066,10.173038,2.338678,-3.499671,-7.054043,-1.419779,1.448068,1.038419,-3.921975,8.149048,0.408914,-3.020362,-3.579387,4.842029,-3.536998,-5.127486,-0.399115,-11.798058,-0.095703
14:41:00.424,-1.634385,5.506303,2.457326,-8.050543,9.870093,0.993721,-3.402681,-5.513831,-0.623062,-0.032377,2.692781,-3.758092,9.669333,-0.923643,-3.231348,-3.566766,2.889289,-4.169101,-4.744704,-1.219595,-23.193794,-0.095703
14:41:00.429,-1.284817,4.054021,1.726788,-7.885793,8.937140,-0.747907,-3.977976,-3.902372,-2.968755,0.050097,2.764374,-3.236097,9.145576,-2.819983,-3.222733,-2.793963,-0.384544,-4.083066,-4.495019,-2.657718,-22.943043,-0.095703
14:41:00.434,-1.755883,4.391957,0.669604,-6.741679,7.528333,-1.434668,-2.976549,-1.780949,-6.336402,2.635085,2.481091,-2.216177,7.247306,-2.291418,-2.631149,-0.988394,-0.258502,-1.147301,-5.151902,-3.788111,-18.411596,-0.095703
14:41:00.439,-2.880896,5.181510,0.264664,-4.664849,6.907588,-2.286903,-0.751763,0.486546,-8.365787,4.139686,3.300284,-1.173863,5.918056,-0.885232,-1.648137,0.971023,0.470554,2.327097,-5.469359,-4.194491,-7.703063,-0.095703
14:41:00.444,-3.425089,4.704370,0.984237,-3.928918,6.706071,-4.564214,0.056689,2.653479,-7.766653,2.735864,4.151862,-0.786182,6.351874,-2.072564,-1.252241,1.824848,0.883691,2.517453,-5.535216,-4.444369,-18.903614,-0.095703
14:41:00.449,-2.990902,3.779808,1.707363,-3.891658,4.278847,-6.647870,-1.249777,5.023291,-3.910964,0.768341,3.153881,-1.406018,6.101216,-5.380843,-1.088205,1.771883,1.274338,-0.744698,-5.864662,-4.490377,-43.993233,-0.095703
14:41:00.454,-2.367189,1.987907,0.704565,-1.970282,0.150593,-6.715907,-2.111534,7.537053,0.951955,-0.656598,-0.103198,-1.836628,4.159551,-7.252881,0.151290,1.802183,2.945116,-4.339699,-5.928915,-3.602349,-38.107872,-0.095703
14:41:00.459,-1.928860,-0.330448,-1.801928,0.710735,-1.952674,-5.490185,-0.131878,9.167409,3.291591,-1.348783,-3.422133,-1.870842,3.518459,-5.637133,1.770659,1.940816,7.218544,-5.531886,-6.079289,-1.969298,-30.902519,-0.095703
14:41:00.464,-1.584661,-1.135033,-3.859755,2.312956,-1.870378,-3.698801,2.457461,9.478416,3.212188,-0.989036,-4.156079,-2.334248,4.998338,-2.546508,1.506757,2.408067,9.014162,-4.779513,-5.893470,-0.553375,-37.977306,-0.095703
14:41:00.469,-0.995985,-2.001240,-3.605437,2.735265,-2.532443,-2.065522,3.412973,8.413109,3.036098,-0.970995,-3.337549,-2.595601,6.370493,-1.797733,-0.215740,2.871070,5.521935,-3.811965,-4.743961,0.550112,-28.664402,-0.095703
14:41:00.474,0.242436,-3.399286,-2.610422,1.887026,-3.233967,-2.016511,4.215739,6.369282,2.488478,-0.769667,-3.142244,-2.456230,6.761131,-3.292964,-0.878945,2.745425,2.415887,-2.294734,-4.463067,1.333990,-28.284973,-0.095703
14:41:00.479,1.029426,-2.737091,-2.977983,0.218073,-2.164316,-2.744591,4.452142,4.477671,0.682389,1.220888,-3.580846,-2.789849,6.090423,-3.787995,-0.383257,2.102010,2.356278,-0.710580,-5.038602,1.349012,-48.721138,-0.095703
14:41:00.484,0.348624,-1.394733,-3.162256,-1.885965,-1.357978,-3.101356,2.674044,2.996486,-0.106823,1.608707,-4.520658,-3.075950,3.697442,-2.598412,-0.583466,0.695662,2.086572,-1.305906,-4.863410,0.596281,-51.305382,-0.095703
14:41:00.489,-0.077189,-1.917029,-2.799517,-4.107975,-1.835818,-3.716674,-0.018412,2.176179,1.994490,-1.486285,-6.596171,-2.813472,1.228779,-1.858150,-2.146010,-0.620005,1.237653,-2.991911,-5.175754,-1.052491,-45.060982,-0.095703
14:41:00.494,0.156253,-2.656706,-3.441050,-4.719203,-1.642580,-3.629311,-2.545995,1.676299,3.767701,-3.311429,-8.364982,-2.751573,0.943896,-1.627339,-3.843137,-1.615341,1.658368,-3.907274,-6.309640,-2.601829,-51.372864,-0.095703
14:41:00.499,-0.381740,-2.007099,-3.907212,-3.827268,-1.001536,-1.511730,-3.911565,0.490813,1.833469,-2.109533,-7.308988,-2.538218,1.506812,-0.298099,-3.992785,-3.149961,2.152336,-3.613898,-6.232092,-2.015478,-52.879288,-0.095703
14:41:00.504,-0.997746,-0.951571,-2.202982,-4.260637,-1.289393,1.430939,-3.601500,-0.125504,-2.397922,-0.759392,-3.898186,-1.358132,1.064851,1.023039,-2.155327,-3.518438,0.503500,-0.440086,-5.121110,0.206087,-62.150242,-0.095703
14:41:00.509,-1.253043,0.090762,0.122995,-5.499277,-1.156787,3.547643,-2.255121,0.348651,-6.393750,-0.015240,-0.351659,0.221464,0.021688,1.639486,0.776181,-1.953303,-1.784820,3.106207,-4.982763,2.141877,-72.716904,-0.095703
14:41:00.514,-1.253118,0.928211,0.402343,-5.064921,0.377128,3.971530,-0.279841,0.647018,-7.421969,-0.022781,1.519701,0.938386,-0.769407,2.864834,3.413800,-0.793508,-0.797527,3.514321,-5.970258,3.389357,-56.924423,-0.095703
14:41:00.519,-0.388567,0.832113,-0.161042,-3.863647,1.210512,3.421698,0.515159,0.930126,-4.192665,-1.180332,1.360152,0.431866,-1.106490,4.390113,3.730588,-0.936681,2.179448,2.557996,-6.508276,3.728355,-64.598000,-0.095703
14:41:00.524,0.692513,0.207810,0.425290,-2.911151,-0.287901,3.273572,-0.490476,1.110489,-0.375162,-1.866704,0.984020,-0.328886,-1.044185,4.713299,1.510167,-1.573703,2.828783,0.239507,-5.880654,3.449841,-85.656395,-0.095703
14:41:00.529,1.478844,-1.498712,1.530849,-1.576819,-2.376108,2.301417,-0.535775,1.210092,1.203116,-2.124001,1.272183,-0.417158,-0.348935,2.790625,-0.159966,-1.682343,2.231886,-2.415831,-5.124775,3.881325,-73.914665,-0.095703
14:41:00.534,2.534799,-4.895677,2.217413,0.265491,-3.128109,0.285796,0.563833,2.081147,1.678829,-3.246475,1.520210,0.169755,0.513286,0.517891,-1.426763,0.198140,3.363716,-2.592470,-5.310191,4.217064,-88.538025,-0.095703
14:41:00.539,3.175006,-6.897199,1.668901,2.056014,-3.681641,-0.500027,-0.166548,2.967449,1.481759,-3.453640,1.590841,0.383908,0.209889,0.240913,-4.680869,2.849652,5.179672,-3.133735,-5.710663,2.741665,-111.947365,-0.095703
14:41:00.544,2.652252,-5.796906,-0.155703,2.654769,-4.956101,-0.111939,-2.599088,2.706557,0.732807,-2.242840,1.290675,-0.425025,-1.710644,0.476180,-6.860013,3.134192,4.430659,-3.617604,-5.223028,0.481170,-94.263275,-0.095703
14:41:00.549,3.444813,-4.191103,-1.873069,2.222567,-5.571767,1.536193,-3.363700,1.990708,0.432356,-1.014223,1.131662,-0.945766,-3.899817,1.405086,-5.500856,2.587094,2.235517,0.143089,-3.892883,-0.004119,-95.392128,-0.095703
14:41:00.554,6.524613,-2.719784,-2.593598,2.286165,-4.664238,4.665009,-1.452267,2.154913,0.446145,0.826941,2.325571,-0.101465,-4.667381,4.632754,-3.052383,3.790318,3.404345,4.429571,-2.202236,2.379178,-109.384514,-0.095703
14:41:00.559,8.192859,-1.096239,-2.317200,3.221913,-3.002167,6.712717,0.736425,3.188227,0.531577,2.356311,3.877100,1.236226,-4.366345,7.766527,-0.918532,5.153466,6.169343,5.361531,-1.294713,5.762215,-98.127060,-0.095703
14:41:00.564,7.367942,-1.369874,-1.946772,4.653467,-1.844278,7.425536,1.405116,4.246127,0.343763,2.321453,3.870439,2.168793,-4.073903,8.766370,0.647172,5.893117,6.518424,4.936639,-1.816838,8.003042,-98.843254,-0.095703
14:41:00.569,6.319169,-2.512631,-2.396009,5.541970,-1.130946,7.909663,1.653582,3.875045,-0.604552,2.199234,2.679699,2.677854,-3.221029,8.188174,1.244895,6.095671,6.761739,3.146263,-2.303054,9.239156,-104.245956,-0.095703
14:41:00.574,6.566941,-2.747060,-2.283005,4.838975,-0.595534,7.349593,2.623787,1.981653,-0.011011,2.076660,1.368226,2.942312,-2.360768,6.902627,1.417938,5.399767,7.610563,0.786675,-1.609937,9.390793,-89.590431,-0.095703
14:41:00.579,7.527482,-3.035170,-0.727795,3.629437,-1.207759,6.395405,2.747123,1.121946,2.133229,2.043142,-0.277803,3.495099,-3.094973,5.656270,1.139216,5.356318,7.266189,0.118288,-0.359256,8.072026,-79.907379,-0.095703
14:41:00.584,6.583626,-2.044260,-0.080566,2.730004,-1.862741,5.941705,0.951737,0.588107,1.854328,3.557127,-2.143871,3.920299,-3.074046,3.628998,-0.308663,5.372583,6.930356,-0.653071,0.327130,6.209218,-75.975792,-0.095703
14:41:00.589,4.435167,-0.651445,-0.958820,1.576886,-1.285712,5.292542,-1.382292,-1.789320,0.946985,3.943405,-3.588301,3.099487,-0.976589,0.853944,-2.576632,3.534591,5.639679,-1.636965,-0.362635,4.339459,-62.360592,-0.095703
14:41:00.594,3.387424,-1.830809,-1.048570,0.957738,-1.564094,4.078860,-2.507205,-3.676842,2.295898,1.329864,-4.352099,2.191924,-0.316929,-0.892618,-4.564917,2.105401,1.115244,-1.008666,-1.459707,2.602869,-46.329010,-0.095703
14:41:00.599,2.384154,-2.523251,-0.077690,1.878790,-3.089083,2.480582,-2.136839,-3.649459,3.265231,0.341091,-4.485104,2.540390,-1.445307,-1.847617,-5.242105,2.140245,-3.081811,-0.403147,-1.331578,1.338756,-30.145361,-0.095703
14:41:00.604,1.225087,-0.935926,0.975321,3.530185,-3.997539,1.326796,-1.551951,-3.010159,4.260233,1.556570,-4.226640,3.204514,-2.261637,-1.697927,-4.805199,1.531674,-2.871429,-1.657336,-0.146625,0.862163,-2.462244,-0.095703
14:41:00.609,1.603820,0.125621,2.046674,4.555239,-4.220347,1.834849,-0.495328,-2.139122,6.828869,1.487713,-3.247708,3.262074,-2.545325,0.690173,-4.448408,1.283544,0.908313,-3.141876,1.556320,1.567109,29.225765,-0.095703
